page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
51,1,text,的准确性提高得益于术前规划从二维到三维的转变。髋关节 x 线片由于二维投照的限制，无法反应骨盆倾斜程度、股骨前倾角、股骨颈干角、股骨前弓等信息。而三维成像很好地解决了这些问题 $ ^{[19]} $。三维模板测量法简单来说，就是将患者髋关节 CT 资料通过处理软件转化为虚拟三维模型并进行手术设计及规划。操作要求如下述：,"[175.0, 152.0, 1014.0, 368.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,,unknown_like,none,True,True
51,2,paragraph_title,1.2.1 CT 扫描要求,"[224.0, 385.0, 434.0, 414.0]",subsection_heading,0.85,"[""paragraph_title label with numbering: 1.2.1 CT \u626b\u63cf\u8981\u6c42""]",subsection_heading,0.85,,heading_like,heading_numbered,True,True
51,3,text,螺旋 CT 对髋关节进行扫描，范围包括骨盆、骶尾骨、双侧股骨近端 1/2，如患者出现股骨畸形、脊柱侧弯或骨盆倾斜等情况，可以适当扩大 CT 扫描范围。目前三维规划软件对扫面层厚要求不一，一般选择 1mm 层厚。完成髋关节 CT 后，将患者数据以 DICOM 格式保存备用。,"[177.0, 433.0, 1015.0, 604.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,,unknown_like,none,True,True
51,4,paragraph_title,1.2.2 三维规划软件分类,"[224.0, 620.0, 501.0, 649.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: 1.2.2 \u4e09\u7ef4\u89c4\u5212\u8f6f\u4ef6\u5206\u7c7b""]",subsection_heading,0.6,,heading_like,short_fragment,True,True
51,5,text,目前用于手术规划的处理软件主要分为三类：第一，商业软件，如比利时materialise开发的MIMICS系统使用较为广泛、功能相对全面 $ ^{[20]} $，同时在图像解剖分析和创建精准的数字化3D模型的基础上还能规划手术过程。第二，其他软件，如Analyze、3D-DOCTOR、SimPlant和SurgiCase等，这些软件主要用于处理图像数据、3D分析、设计或进行3D模型的打印 $ ^{[,"[174.0, 667.0, 1015.0, 1025.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,,unknown_like,none,True,True
51,6,paragraph_title,1.2.3 三维规划过程,"[224.0, 1041.0, 446.0, 1070.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: 1.2.3 \u4e09\u7ef4\u89c4\u5212\u8fc7\u7a0b""]",subsection_heading,0.6,,heading_like,short_fragment,True,True
51,7,text,将患者的 DICOM 格式数据将其导入规划软件行三维重建。同时在计算机中进行髋关节三维动态重建，了解髋关节损伤及分型。在三维模型上标定髋关节相应识别点。在此模型的基础上根据术者的计划进行截骨、假体放置等数字化模拟步骤，根据其模拟结果选定合适尺寸的假体 $ ^{[24]} $。,"[175.0, 1088.0, 1013.0, 1259.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,,unknown_like,none,True,True
51,8,text,目前，国内外在三维规划上已经有相当的应用并取得了一定的研究结果，结果均显示三维模板规划优于二维模板。M. Viceconti $ ^{[25]} $等研究发现，使用 Hip-OP三维模板系统后，将二维模板法的髋臼杯和股骨柄的准确度从83%与69%提升至86%与93%。Sugano $ ^{[26]} $等人也提示了，当股骨颈前倾和髋关节外旋超过15°，二维规划无法满足THA的术前规划，并且三维规划,"[175.0, 1275.0, 1014.0, 1494.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,,unknown_like,none,True,True
51,9,number,42,"[583.0, 1521.0, 607.0, 1538.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
51,10,footer,中国知网 https://www.cnki.net,"[38.0, 1621.0, 384.0, 1650.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
52,0,header,海南医学院硕士学位论文,"[491.0, 85.0, 698.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
52,1,text,二维规划。但 Jurik $ ^{[27]} $等提出，单次螺旋 CT 扫描相当于进行 4 次髋关节 X 线片，他们对辐射量表示担忧。除此之外，Habeeb $ ^{[28]} $等也发现，三维规划与相关成本较高可能会阻碍三维规划的推广，但他们认为，与 2D 模板相比，3D 模板能更精准的规划 THA。并且，同时还证明 3D 模板方式具有足够的可靠性和可重复性。因此，三维模板临床上的可使用性需要进,"[175.0, 151.0, 1014.0, 370.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,,unknown_like,none,True,True
52,2,paragraph_title,1.3 人工智能规划,"[225.0, 437.0, 475.0, 472.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: 1.3 \u4eba\u5de5\u667a\u80fd\u89c4\u5212""]",subsection_heading,0.6,,heading_like,short_fragment,True,True
52,3,text,近年来人工智能在生物医学研究和临床实践中发挥着越来越大的作用，在风险建模、个性化筛查、疾病诊断以及治疗效应的预测和预后等方面都显示了巨大的潜在应用价值 $ ^{[29]} $。人工智能是用计算机控制机器模拟类似人类的智能过程，它包括信息、推理和自我纠正能力，它可以帮助外科医生提供有效的治疗和个性化的体验 $ ^{[30]} $。人工智能可以分析通过各种放射技术获得的数字形式的数据，如 X 线照片、,"[174.0, 495.0, 1015.0, 807.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,,unknown_like,none,True,True
52,4,text,随着人工智能技术的发展，运用 AI 技术进行髋关节疾病识别及诊断，髋部骨骼的三维成像，智能规划手术方案变得可行。吴东 $ ^{[31]} $等验证了 AI-HIP 系统（北京长木古有限公司）的有效性及准确性。丁冉 $ ^{[32]} $等对 32 例行初次全髋关节置换患者接受传统模板与人工智能术前规划方式进行比较发现，人工智能不仅假体大小及位置规划准确度优于传统模板组，而且规划时间明显短于传统模板,"[174.0, 823.0, 1015.0, 1089.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,,unknown_like,none,True,True
52,5,paragraph_title,1.4 手术机器人,"[224.0, 1155.0, 445.0, 1190.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: 1.4 \u624b\u672f\u673a\u5668\u4eba""]",subsection_heading,0.6,,heading_like,short_fragment,True,True
52,6,text,"工业中，机器人技术是一种完善的优化流程和提高质量的方法。在关节外科领域，特别是全髋关节置换术中使用机器人的想法起源于20世纪90年代初的美国。1992年至1993年，ROBODOC手术机器人（Integrated Surgical Systems, Davis, California）经美国食品和药物管理局授权用于患者。1994年，这台机器人就已经在德国进行了4500多台髋关节置换术 $ ^{[3","[175.0, 1213.0, 1015.0, 1478.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,,unknown_like,none,True,True
52,7,number,43,"[583.0, 1521.0, 608.0, 1538.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
52,8,footer,中国知网 https://www.cnki.net,"[37.0, 1621.0, 384.0, 1650.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
53,0,header,海南医学院硕士学位论文,"[491.0, 85.0, 698.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
53,1,text,天玑（北京）以及和华（北京）等。,"[175.0, 151.0, 557.0, 181.0]",unknown_structural,0.3,"[""short text, uncertain role""]",unknown_structural,0.3,,unknown_like,short_fragment,False,True
53,2,text,机器人手术的关键仍然是术前规划，通过术前导入患者髋关节 CT 数据，虚拟形成髋关节 3D 模型，结合解剖数据和患者特定骨盆的参考点，并且在手术前进行视野验证 $ ^{[34]} $。机器人的规划软件为每个截骨面生成切割边界，每个边界由切割平面和切割平面与骨表面相交的二维轮廓组成。确保了机器人只能切割骨头，并防止其损伤周围的软组织。术中，医生通过特殊的标记导针标记相应的骨结构，机器人自动生成截骨平面,"[175.0, 199.0, 1015.0, 558.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,,unknown_like,none,True,True
53,3,text,随着科技的进步，机器人在髋关节手术中的应用效果值得肯定，但这项技术也存在一些局限性。使用的主要限制与其成本效益与工程师依赖性相关。患者层面上来说，与可靠疗效相关的高额手术费用及使用费用增加了治疗负担。另外，在复杂髋关节或者发育异常的髋关节中，机器人无法精准识别髋关节骨性标志，将会直接影响髋臼假体位置的准确性 $ ^{[37]} $。,"[174.0, 573.0, 1014.0, 792.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,,unknown_like,none,True,True
53,4,paragraph_title,2 总结与展望,"[223.0, 858.0, 408.0, 893.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: 2 \u603b\u7ed3\u4e0e\u5c55\u671b""]",subsection_heading,0.6,reference_zone,reference_like,reference_numeric_dot,True,True
53,5,text,术前规划由原来二维胶片向二维数字发展，到各类三维软件开发，然后到3D打印快速成型技术进行实物打印，使手术前的计划由二维变为三维，由平面走向立体，由静态走向动态。目前在骨科领域已经广泛应用于手术方案制定、个性化假体选择以及术后疗效观察等方面，并逐步向个体化方向转变。这样就便于骨科医生对形变复杂髋关节局部解剖及空间关系有一个直观认识，开展较全面术前评估，设计更为精准的术前计划，实践手术过程，最后获得了,"[174.0, 915.0, 1016.0, 1463.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,,unknown_like,none,True,True
53,6,number,44,"[582.0, 1521.0, 608.0, 1538.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
53,7,footer,中国知网 https://www.cnki.net,"[37.0, 1621.0, 384.0, 1650.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
54,0,header,海南医学院硕士学位论文,"[492.0, 85.0, 697.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
54,1,paragraph_title,综述参考文献,"[493.0, 155.0, 696.0, 192.0]",sub_subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level sub_subsection_heading: \u7efc\u8ff0\u53c2\u8003\u6587\u732e""]",sub_subsection_heading,0.6,body_zone,heading_like,short_fragment,True,True
54,2,reference_content,"[1]Bou M J, Parekh A, Osmani F, et al. Failed Total Hip Arthroplasty[J]. JBJS Rev, 2018,6(11):e3.","[191.0, 215.0, 1011.0, 289.0]",reference_item,0.85,"[""reference content label: [1]Bou M J, Parekh A, Osmani F, et al. Failed Total Hip Arth""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
54,3,reference_content,"[2]边焱焱, 程开源, 常晓, 等. 2011 至 2019 年中国人工髋膝关节置换手术量的初步统计与分析[J]. 中华骨科杂志, 2020(21): 1453-1460.","[191.0, 308.0, 1011.0, 385.0]",reference_item,0.85,"[""reference content label: [2]\u8fb9\u7131\u7131, \u7a0b\u5f00\u6e90, \u5e38\u6653, \u7b49. 2011 \u81f3 2019 \u5e74\u4e2d\u56fd\u4eba\u5de5\u9acb\u819d\u5173\u8282\u7f6e\u6362\u624b\u672f\u91cf\u7684\u521d\u6b65\u7edf\u8ba1\u4e0e\u5206\u6790[J]. \u4e2d""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
54,4,reference_content,"[3]Hu C Y, Yoon T R. Recent updates for biomaterials used in total hip arthroplasty[J]. Biomater Res, 2018,22:33.","[191.0, 401.0, 1011.0, 477.0]",reference_item,0.85,"[""reference content label: [3]Hu C Y, Yoon T R. Recent updates for biomaterials used in""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
54,5,reference_content,"[4]何斌，章淼锋，沈跃，等．人工髋关节置换术后初次翻修的原因分析及翻修术疗效评估[J]．中华骨科杂志,2019(15):909-917.","[191.0, 494.0, 1011.0, 571.0]",reference_item,0.85,"[""reference content label: [4]\u4f55\u658c\uff0c\u7ae0\u6dfc\u950b\uff0c\u6c88\u8dc3\uff0c\u7b49\uff0e\u4eba\u5de5\u9acb\u5173\u8282\u7f6e\u6362\u672f\u540e\u521d\u6b21\u7ffb\u4fee\u7684\u539f\u56e0\u5206\u6790\u53ca\u7ffb\u4fee\u672f\u7597\u6548\u8bc4\u4f30[J]\uff0e\u4e2d\u534e\u9aa8\u79d1\u6742\u5fd7,2019(15)""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
54,6,reference_content,"[5]顾建明，冯啸，周一新. 1422 例人工髋关节翻修术病因分析[J]. 中华骨与关节外科杂志, 2021, 14(04): 267-271.","[191.0, 588.0, 1012.0, 665.0]",reference_item,0.85,"[""reference content label: [5]\u987e\u5efa\u660e\uff0c\u51af\u5578\uff0c\u5468\u4e00\u65b0. 1422 \u4f8b\u4eba\u5de5\u9acb\u5173\u8282\u7ffb\u4fee\u672f\u75c5\u56e0\u5206\u6790[J]. \u4e2d\u534e\u9aa8\u4e0e\u5173\u8282\u5916\u79d1\u6742\u5fd7, 2021, 14(0""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
54,7,reference_content,"[6]Mirghaderi S P, Sharifpour S, Moharrami A, et al. Determining the accuracy of preoperative total hip replacement 2D templating using the mediCAD((R)) software[J]. J Orthop Surg Res, 2022,17(1):222.","[192.0, 682.0, 1014.0, 807.0]",reference_item,0.85,"[""reference content label: [6]Mirghaderi S P, Sharifpour S, Moharrami A, et al. Determi""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
54,8,reference_content,"[7] De Thomasson E, Mazel C, Guingand O, et al. [Value of preoperative planning in total hip arthroplasty][J]. Rev Chir Orthop Reparatrice Appar Mot, 2002, 88(3): 229-235.","[191.0, 823.0, 1012.0, 945.0]",reference_item,0.85,"[""reference content label: [7] De Thomasson E, Mazel C, Guingand O, et al. [Value of pr""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
54,9,reference_content,[8]马若凡，许杰，刘尚礼．数字化模板与传统胶片模板术前测量在髋假体精确性选择上的比较研究[J]．中华关节外科杂志（电子版），2008(04):420-426.,"[191.0, 962.0, 1011.0, 1040.0]",reference_item,0.85,"[""reference content label: [8]\u9a6c\u82e5\u51e1\uff0c\u8bb8\u6770\uff0c\u5218\u5c1a\u793c\uff0e\u6570\u5b57\u5316\u6a21\u677f\u4e0e\u4f20\u7edf\u80f6\u7247\u6a21\u677f\u672f\u524d\u6d4b\u91cf\u5728\u9acb\u5047\u4f53\u7cbe\u786e\u6027\u9009\u62e9\u4e0a\u7684\u6bd4\u8f83\u7814\u7a76[J]\uff0e\u4e2d\u534e\u5173\u8282\u5916\u79d1\u6742\u5fd7\uff08\u7535\u5b50""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
54,10,reference_content,"[9] Charnley J. Total hip replacement by low-friction arthroplasty[J]. Clin Orthop Relat Res, 1970, 72: 7-21.","[186.0, 1058.0, 1011.0, 1133.0]",reference_item,0.85,"[""reference content label: [9] Charnley J. Total hip replacement by low-friction arthro""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
54,11,reference_content,"[10] Muller M E. Lessons of 30 years of total hip arthroplasty[J]. Clin Orthop Relat Res, 1992(274):12-21.","[180.0, 1150.0, 1012.0, 1226.0]",reference_item,0.85,"[""reference content label: [10] Muller M E. Lessons of 30 years of total hip arthroplas""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
54,12,reference_content,"[11]Heep H, Xu J, Lochteken C, et al. A simple and convenient method guide to determine the magnification of digital X-rays for preoperative planning in total hip arthroplasty[J]. Orthop Rev (Pavia), ","[179.0, 1245.0, 1012.0, 1368.0]",reference_item,0.85,"[""reference content label: [11]Heep H, Xu J, Lochteken C, et al. A simple and convenien""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
54,13,reference_content,"[12]张元智，陆声，赵建民，等．数字化技术在骨科的临床应用[J]．中华创伤骨科杂志,2011(12):1161-1165.","[179.0, 1383.0, 1010.0, 1460.0]",reference_item,0.85,"[""reference content label: [12]\u5f20\u5143\u667a\uff0c\u9646\u58f0\uff0c\u8d75\u5efa\u6c11\uff0c\u7b49\uff0e\u6570\u5b57\u5316\u6280\u672f\u5728\u9aa8\u79d1\u7684\u4e34\u5e8a\u5e94\u7528[J]\uff0e\u4e2d\u534e\u521b\u4f24\u9aa8\u79d1\u6742\u5fd7,2011(12):1161-116""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
54,14,reference_content,"[13]Dapuzzo M R, Sierra R J. Acetabular considerations during total hip arthroplasty","[179.0, 1478.0, 1012.0, 1508.0]",reference_item,0.85,"[""reference content label: [13]Dapuzzo M R, Sierra R J. Acetabular considerations durin""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
54,15,number,45,"[584.0, 1521.0, 607.0, 1538.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
54,16,footer,中国知网 https://www.cnki.net,"[37.0, 1621.0, 384.0, 1651.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
55,0,header,海南医学院硕士学位论文,"[492.0, 85.0, 698.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
55,1,reference_content,"for hip dysplasia[J]. Orthop Clin North Am, 2012,43(3):369-375.","[219.0, 154.0, 851.0, 182.0]",reference_item,0.85,"[""reference content label: for hip dysplasia[J]. Orthop Clin North Am, 2012,43(3):369-3""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
55,2,reference_content,"[14]Gamble P, de Beer J, Petruccelli D, et al. The accuracy of digital templating in uncemented total hip arthroplasty[J]. J Arthroplasty, 2010,25(4):529-532.","[179.0, 199.0, 1011.0, 274.0]",reference_item,0.85,"[""reference content label: [14]Gamble P, de Beer J, Petruccelli D, et al. The accuracy ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
55,3,reference_content,"[15] Brenneis M, Braun S, van Drongelen S, et al. Accuracy of Preoperative Templating in Total Hip Arthroplasty With Special Focus on Stem Morphology: A Randomized Comparison Between Common Digital an","[180.0, 293.0, 1012.0, 463.0]",reference_item,0.85,"[""reference content label: [15] Brenneis M, Braun S, van Drongelen S, et al. Accuracy o""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
55,4,reference_content,"[16]Lecerf G, Fessy M H, Philippot R, et al. Femoral offset: anatomical concept, definition, assessment, implications for preoperative templating and hip arthroplasty[J]. Orthop Traumatol Surg Res, 20","[179.0, 481.0, 1011.0, 604.0]",reference_item,0.85,"[""reference content label: [16]Lecerf G, Fessy M H, Philippot R, et al. Femoral offset:""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
55,5,reference_content,"[17]Kniesel B, Konstantinidis L, Hirschmuller A, et al. Digital templating in total knee and hip replacement: an analysis of planning accuracy[J]. Int Orthop, 2014,38(4):733-739.","[179.0, 621.0, 1012.0, 741.0]",reference_item,0.85,"[""reference content label: [17]Kniesel B, Konstantinidis L, Hirschmuller A, et al. Digi""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
55,6,reference_content,"[18]朱镜，陈刚，蒋应华．数字化模板术前测量在选择人工髋关节假体尺寸中的准确性[J]．现代医药卫生,2013,29(23):3530-3532.","[180.0, 759.0, 1011.0, 836.0]",reference_item,0.85,"[""reference content label: [18]\u6731\u955c\uff0c\u9648\u521a\uff0c\u848b\u5e94\u534e\uff0e\u6570\u5b57\u5316\u6a21\u677f\u672f\u524d\u6d4b\u91cf\u5728\u9009\u62e9\u4eba\u5de5\u9acb\u5173\u8282\u5047\u4f53\u5c3a\u5bf8\u4e2d\u7684\u51c6\u786e\u6027[J]\uff0e\u73b0\u4ee3\u533b\u836f\u536b\u751f,2013,29(2""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
55,7,reference_content,"[19]徐征宇，杜俊炜，姜瑶，等．全髋关节置换术术前模板测量与规划研究进展[J]．中华关节外科杂志（电子版），2021,15(01):83-91.","[179.0, 854.0, 1011.0, 932.0]",reference_item,0.85,"[""reference content label: [19]\u5f90\u5f81\u5b87\uff0c\u675c\u4fca\u709c\uff0c\u59dc\u7476\uff0c\u7b49\uff0e\u5168\u9acb\u5173\u8282\u7f6e\u6362\u672f\u672f\u524d\u6a21\u677f\u6d4b\u91cf\u4e0e\u89c4\u5212\u7814\u7a76\u8fdb\u5c55[J]\uff0e\u4e2d\u534e\u5173\u8282\u5916\u79d1\u6742\u5fd7\uff08\u7535\u5b50\u7248\uff09\uff0c2021,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
55,8,reference_content,"[20]Bucking T M, Hill E R, Robertson J L, et al. From medical imaging data to 3D printed anatomical models[J]. PLoS One, 2017,12(5):e178540.","[180.0, 948.0, 1011.0, 1025.0]",reference_item,0.85,"[""reference content label: [20]Bucking T M, Hill E R, Robertson J L, et al. From medica""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
55,9,reference_content,"[21]Wijnen N, Brouwers L, Jebbink E G, et al. Comparison of segmentation software packages for in-hospital 3D print workflow[J]. J Med Imaging (Bellingham), 2021,8(3):34004.","[179.0, 1042.0, 1010.0, 1164.0]",reference_item,0.85,"[""reference content label: [21]Wijnen N, Brouwers L, Jebbink E G, et al. Comparison of ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
55,10,reference_content,"[22]van Eijnatten M, van Dijk R, Dobbe J, et al. CT image segmentation methods for bone used in medical additive manufacturing[J]. Med Eng Phys, 2018,51:6-16.","[180.0, 1182.0, 1011.0, 1258.0]",reference_item,0.85,"[""reference content label: [22]van Eijnatten M, van Dijk R, Dobbe J, et al. CT image se""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
55,11,reference_content,"[23]Minnema J, van Eijnatten M, Kouw W, et al. CT image segmentation of bone for medical additive manufacturing using a convolutional neural network[J]. Comput Biol Med, 2018,103:130-139.","[180.0, 1276.0, 1011.0, 1399.0]",reference_item,0.85,"[""reference content label: [23]Minnema J, van Eijnatten M, Kouw W, et al. CT image segm""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
55,12,reference_content,"[24]Wako Y, Nakamura J, Miura M, et al. Interobserver and Intraobserver Reliability of Three-Dimensional Preoperative Planning Software in Total Hip","[180.0, 1417.0, 1012.0, 1493.0]",reference_item,0.85,"[""reference content label: [24]Wako Y, Nakamura J, Miura M, et al. Interobserver and In""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
55,13,number,46,"[584.0, 1520.0, 607.0, 1539.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
55,14,footer,中国知网 https://www.cnki.net,"[37.0, 1621.0, 384.0, 1651.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
56,0,header,海南医学院硕士学位论文,"[492.0, 85.0, 697.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
56,1,reference_content,"Arthroplasty[J]. J Arthroplasty, 2018,33(2):601-607.","[219.0, 154.0, 728.0, 182.0]",reference_item,0.85,"[""reference content label: Arthroplasty[J]. J Arthroplasty, 2018,33(2):601-607.""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
56,2,reference_content,"[25] Viceconti M, Lattanzi R, Antonietti B, et al. CT-based surgical planning software improves the accuracy of total hip replacement preoperative planning[J]. Med Eng Phys, 2003, 25(5): 371-377.","[179.0, 199.0, 1012.0, 322.0]",reference_item,0.85,"[""reference content label: [25] Viceconti M, Lattanzi R, Antonietti B, et al. CT-based ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
56,3,reference_content,"[26] Sugano N, Ohzono K, Nishii T, et al. Computed-tomography-based computer preoperative planning for total hip arthroplasty[J]. Comput Aided Surg, 1998,3(6):320-324.","[180.0, 341.0, 1012.0, 461.0]",reference_item,0.85,"[""reference content label: [26] Sugano N, Ohzono K, Nishii T, et al. Computed-tomograph""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
56,4,reference_content,"[27]Jurik A G, Jensen L C, Hansen J. Total effective radiation dose from spiral CT and conventional radiography of the pelvis with regard to fracture classification[J]. Acta Radiol, 1996,37(5):651-654","[179.0, 480.0, 1013.0, 603.0]",reference_item,0.85,"[""reference content label: [27]Jurik A G, Jensen L C, Hansen J. Total effective radiati""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
56,5,reference_content,"[28]Bishi H, Smith J, Asopa V, et al. Comparison of the accuracy of 2D and 3D templating methods for planning primary total hip replacement: a systematic review and meta-analysis[J]. EFORT Open Rev, 2","[179.0, 620.0, 1012.0, 742.0]",reference_item,0.85,"[""reference content label: [28]Bishi H, Smith J, Asopa V, et al. Comparison of the accu""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
56,6,reference_content,"[29]Rajkomar A, Dean J, Kohane I. Machine Learning in Medicine[J]. N Engl J Med, 2019,380(14):1347-1358.","[179.0, 761.0, 1011.0, 836.0]",reference_item,0.85,"[""reference content label: [29]Rajkomar A, Dean J, Kohane I. Machine Learning in Medici""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
56,7,reference_content,"[30]Vuong Q H, Ho M T, Vuong T T, et al. Artificial Intelligence vs. Natural Stupidity: Evaluating AI readiness for the Vietnamese Medical Information System[J]. J Clin Med, 2019,8(2).","[179.0, 855.0, 1012.0, 977.0]",reference_item,0.85,"[""reference content label: [30]Vuong Q H, Ho M T, Vuong T T, et al. Artificial Intellig""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
56,8,reference_content,"[31]吴东，刘星宇，张逸凌，等．人工智能辅助全髋关节置换术三维规划系统的研发及临床应用研究[J]．中国修复重建外科杂志,2020,34(09):1077-1084.","[179.0, 993.0, 1011.0, 1071.0]",reference_item,0.85,"[""reference content label: [31]\u5434\u4e1c\uff0c\u5218\u661f\u5b87\uff0c\u5f20\u9038\u51cc\uff0c\u7b49\uff0e\u4eba\u5de5\u667a\u80fd\u8f85\u52a9\u5168\u9acb\u5173\u8282\u7f6e\u6362\u672f\u4e09\u7ef4\u89c4\u5212\u7cfb\u7edf\u7684\u7814\u53d1\u53ca\u4e34\u5e8a\u5e94\u7528\u7814\u7a76[J]\uff0e\u4e2d\u56fd\u4fee\u590d\u91cd\u5efa\u5916\u79d1\u6742\u5fd7""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
