page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
26,12,reference_content,"Yang, X., He, H., Zhou, Y., Zhou, Y., Gao, Q., Wang, P., et al. (2017). Pulsed electromagnetic field at different stages of knee osteoarthritis in rats induced by low-dose monosodium iodoacetate: effe","[95.0, 814.0, 584.0, 863.0]",reference_item,0.85,"[""reference content label: Yang, X., He, H., Zhou, Y., Zhou, Y., Gao, Q., Wang, P., et ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
26,13,reference_content,"microarchitecture and cartilage degradation. Bioelectromagnetics 38, 227–238. doi:10.1002/bem.22028","[607.0, 161.0, 1093.0, 194.0]",reference_item,0.85,"[""reference content label: microarchitecture and cartilage degradation. Bioelectromagne""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
26,14,reference_content,"Ye, W., Guo, H., Yang, X., Yang, L., and He, C. (2020). Pulsed electromagnetic field versus whole body vibration on cartilage and subchondral trabecular bone in mice with knee osteoarthritis. Bioelect","[607.0, 200.0, 1094.0, 249.0]",reference_item,0.85,"[""reference content label: Ye, W., Guo, H., Yang, X., Yang, L., and He, C. (2020). Puls""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
26,15,reference_content,"Yin, Y., Chen, P., Yu, Q., Peng, Y., Zhu, Z., and Tian, J. (2018). The effects of a pulsed electromagnetic field on the proliferation and osteogenic differentiation of human adipose-derived stem cells","[608.0, 256.0, 1093.0, 306.0]",reference_item,0.85,"[""reference content label: Yin, Y., Chen, P., Yu, Q., Peng, Y., Zhu, Z., and Tian, J. (""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
26,16,reference_content,"Yuan, J., Xin, F., and Jiang, W. (2018). Underlying signaling pathways and therapeutic applications of pulsed electromagnetic fields in bone repair. Cell Physiol. Biochem. 46, 1581–1594. doi:10.1159/0","[607.0, 368.0, 1094.0, 417.0]",reference_item,0.85,"[""reference content label: Yuan, J., Xin, F., and Jiang, W. (2018). Underlying signalin""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
26,17,reference_content,"Yong, Y., Ming, Z. D., Feng, L., Chun, Z. W., and Hua, W. (2014). Electromagnetic fields promote osteogenesis of rat mesenchymal stem cells through the PKA and ERK1/2 pathways. J. Tissue Eng. Regen. M","[607.0, 312.0, 1093.0, 360.0]",reference_item,0.85,"[""reference content label: Yong, Y., Ming, Z. D., Feng, L., Chun, Z. W., and Hua, W. (2""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
26,18,reference_content,"Zha, K., Tian, Y., Panayi, A. C., Mi, B., and Liu, G. (2022). Recent advances in enhancement strategies for osteogenic differentiation of mesenchymal stem cells in bone tissue engineering. Front. Cell","[606.0, 424.0, 1094.0, 473.0]",reference_item,0.85,"[""reference content label: Zha, K., Tian, Y., Panayi, A. C., Mi, B., and Liu, G. (2022)""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
26,19,reference_content,"Zhou, J., Chen, S., Guo, H., Xia, L., Liu, H., Qin, Y., et al. (2013). Pulsed electromagnetic field stimulates osteoprotegerin and reduces RANKL expression in ovariectomized rats. Rheumatol. Int. 33, ","[606.0, 479.0, 1094.0, 528.0]",reference_item,0.85,"[""reference content label: Zhou, J., Chen, S., Guo, H., Xia, L., Liu, H., Qin, Y., et a""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
26,20,reference_content,"Zhou, J., Liao, Y., Xie, H., Liao, Y., Liu, H., Zeng, Y., et al. (2017). Pulsed electromagnetic field ameliorates cartilage degeneration by inhibiting mitogen-activated protein kinases in a rat model ","[607.0, 535.0, 1094.0, 600.0]",reference_item,0.85,"[""reference content label: Zhou, J., Liao, Y., Xie, H., Liao, Y., Liu, H., Zeng, Y., et""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
26,21,reference_content,"Zhou, J., Ming, L.-G., Ge, B.-F., Wang, J.-Q., Zhu, R.-Q., Wei, Z., et al. (2011). Effects of 50Hz sinusoidal electromagnetic fields of different intensities on proliferation, differentiation and mine","[607.0, 607.0, 1093.0, 671.0]",reference_item,0.85,"[""reference content label: Zhou, J., Ming, L.-G., Ge, B.-F., Wang, J.-Q., Zhu, R.-Q., W""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
26,22,reference_content,"Zhou, J., Wang, J.-Q., Ge, B.-F., Ma, X.-N., Ma, H.-P., Xian, C. J., et al. (2014). Different electromagnetic field waveforms have different effects on proliferation, differentiation and mineralizatio","[607.0, 679.0, 1093.0, 744.0]",reference_item,0.85,"[""reference content label: Zhou, J., Wang, J.-Q., Ge, B.-F., Ma, X.-N., Ma, H.-P., Xian""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
26,23,reference_content,"Zhou, X., Castro, N. J., Zhu, W., Cui, H., Aliabouzar, M., Sarkar, K., et al. (2016a). Improved human bone marrow mesenchymal stem cell osteogenesis in 3D bioprinted tissue scaffolds with low intensit","[607.0, 751.0, 1093.0, 814.0]",reference_item,0.85,"[""reference content label: Zhou, X., Castro, N. J., Zhu, W., Cui, H., Aliabouzar, M., S""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
26,24,reference_content,"Zhou, Z., Qian, D., and Minary-Jolandan, M. (2016b). Molecular mechanism of polarization and piezoelectric effect in super-twisted collagen. ACS Biomater. Sci. Eng. 2, 929–936. doi:10.1021/acsbiomater","[607.0, 821.0, 1095.0, 870.0]",reference_item,0.85,"[""reference content label: Zhou, Z., Qian, D., and Minary-Jolandan, M. (2016b). Molecul""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
26,25,footer,Frontiers in Bioengineering and Biotechnology,"[95.0, 1599.0, 403.0, 1618.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
26,26,number,26,"[584.0, 1600.0, 606.0, 1616.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
26,27,footer,frontiersin.org,"[998.0, 1600.0, 1094.0, 1618.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,short_fragment,False,False
